120.20000  24.55500  -63.65428
120.21500  24.55500  -64.00000
120.23000  24.55500  -64.00000
120.24500  24.55500  -64.00000
120.26000  24.55500  -61.93317
120.27500  24.55500  -60.00000
120.29000  24.55500  -63.00000
120.30500  24.55500  -63.00000
120.32000  24.55500  -62.00000
120.33500  24.55500  -65.63644
120.35000  24.55500  -66.92204
120.36500  24.55500  -65.20267
120.38000  24.55500  -64.20267
120.39500  24.55500  -63.51822
120.41000  24.55500  -59.21420
120.42500  24.55500  -55.00000
120.44000  24.55500  -50.33689
120.45500  24.55500  -48.20267
120.47000  24.55500  -49.20267
120.48500  24.55500  -51.45245
120.50000  24.55500  -54.56699
120.51500  24.55500  -56.79733
120.53000  24.55500  -55.00000
120.54500  24.55500  -53.00000
120.56000  24.55500  -52.00000
120.57500  24.55500  -48.22044
120.59000  24.55500  -50.20267
120.60500  24.55500  -50.20267
120.62000  24.55500  -51.20267
120.63500  24.55500  -51.19043
120.65000  24.55500  -44.61044
120.66500  24.55500  -19.89038
120.68000  24.55500  -0.72576
120.69500  24.55500  0.00000
120.71000  24.55500  17.93960
120.72500  24.55500  151.32382
120.74000  24.55500  106.99467
120.75500  24.55500  31.40202
120.77000  24.55500  90.44811
120.78500  24.55500  100.13183
120.80000  24.55500  123.80178
120.81500  24.55500  68.69418
120.83000  24.55500  49.55822
120.84500  24.55500  129.72957
120.86000  24.55500  118.97964
120.87500  24.55500  88.24100
120.89000  24.55500  205.56593
120.90500  24.55500  346.08572
120.92000  24.55500  366.89371
120.93500  24.55500  295.24585
120.95000  24.55500  524.67633
120.96500  24.55500  585.56006
120.98000  24.55500  445.62860
120.99500  24.55500  753.05042
121.01000  24.55500  856.83160
121.02500  24.55500  1231.76941
121.04000  24.55500  869.22253
121.05500  24.55500  1404.03528
121.07000  24.55500  1390.53552
121.08500  24.55500  1076.02258
121.10000  24.55500  983.11041
121.11500  24.55500  1054.49463
121.13000  24.55500  1036.22180
121.14500  24.55500  1278.89246
121.16000  24.55500  1248.51941
121.17500  24.55500  1378.68726
121.19000  24.55500  2055.86401
121.20500  24.55500  1725.21472
121.22000  24.55500  1559.31689
121.23500  24.55500  1707.22083
121.25000  24.55500  1868.83997
121.26500  24.55500  2033.01184
121.28000  24.55500  2237.90894
121.29500  24.55500  1529.19604
121.31000  24.55500  1852.56091
121.32500  24.55500  1975.48181
121.34000  24.55500  1382.10571
121.35500  24.55500  1492.24878
121.37000  24.55500  1624.79211
121.38500  24.55500  1698.72473
121.40000  24.55500  1871.95142
121.41500  24.55500  1210.85803
121.43000  24.55500  1114.46790
121.44500  24.55500  1109.62793
121.46000  24.55500  487.33472
121.47500  24.55500  485.79242
121.49000  24.55500  824.14087
121.50500  24.55500  534.74072
121.52000  24.55500  519.73175
121.53500  24.55500  1195.39929
121.55000  24.55500  1338.49634
121.56500  24.55500  1142.98572
121.58000  24.55500  1546.53650
121.59500  24.55500  1383.10242
121.61000  24.55500  1565.97864
121.62500  24.55500  1559.26868
121.64000  24.55500  1374.16785
121.65500  24.55500  1027.49390
121.67000  24.55500  765.10962
121.68500  24.55500  663.00586
121.70000  24.55500  705.61481
121.71500  24.55500  519.53137
121.73000  24.55500  533.47516
121.74500  24.55500  758.98859
121.76000  24.55500  898.88837
121.77500  24.55500  1198.55994
121.79000  24.55500  675.86847
121.80500  24.55500  738.53278
121.82000  24.55500  731.19464
121.83500  24.55500  459.50009
121.85000  24.55500  339.12845
121.86500  24.55500  238.94086
121.88000  24.55500  -3.00680
121.89500  24.55500  -57.23381
121.91000  24.55500  -104.06927
121.92500  24.55500  -122.13299
121.94000  24.55500  -168.18152
121.95500  24.55500  -204.57690
121.97000  24.55500  -218.78148
121.98500  24.55500  -200.74786
122.00000  24.55500  -226.37013
122.01500  24.55500  -240.11441
122.03000  24.55500  -239.03226
122.04500  24.55500  -254.52364
122.06000  24.55500  -228.85446
122.07500  24.55500  -200.04752
122.09000  24.55500  -167.71291
119.90000  24.57000  -48.17736
119.91500  24.57000  -44.75138
119.93000  24.57000  -42.43473
119.94500  24.57000  -42.68110
119.96000  24.57000  -45.04879
119.97500  24.57000  -48.29515
119.99000  24.57000  -51.77747
120.00500  24.57000  -54.93155
120.02000  24.57000  -55.28053
120.03500  24.57000  -56.09511
120.05000  24.57000  -57.00000
120.06500  24.57000  -58.00000
120.08000  24.57000  -59.00000
120.09500  24.57000  -60.00000
120.11000  24.57000  -60.06227
120.12500  24.57000  -61.00747
120.14000  24.57000  -62.00000
120.15500  24.57000  -63.00000
120.17000  24.57000  -63.33081
120.18500  24.57000  -64.00000
120.20000  24.57000  -64.34626
120.21500  24.57000  -65.00000
120.23000  24.57000  -65.00000
120.24500  24.57000  -63.13155
120.26000  24.57000  -60.22519
120.27500  24.57000  -57.47470
120.29000  24.57000  -58.33600
120.30500  24.57000  -63.71378
120.32000  24.57000  -63.00000
120.33500  24.57000  -64.63644
120.35000  24.57000  -67.09778
120.36500  24.57000  -68.10489
120.38000  24.57000  -65.97955
120.39500  24.57000  -62.51822
120.41000  24.57000  -61.00000
120.42500  24.57000  -56.00000
120.44000  24.57000  -53.08912
120.45500  24.57000  -52.66400
120.47000  24.57000  -53.66400
120.48500  24.57000  -54.41422
120.50000  24.57000  -54.66400
120.51500  24.57000  -55.66400
120.53000  24.57000  -55.78705
120.54500  24.57000  -53.00000
120.56000  24.57000  -52.36948
120.57500  24.57000  -52.65219
120.59000  24.57000  -50.79724
120.60500  24.57000  -52.00000
120.62000  24.57000  -54.00000
120.63500  24.57000  -53.66400
120.65000  24.57000  -50.58865
120.66500  24.57000  -33.86369
120.68000  24.57000  -7.45186
120.69500  24.57000  0.00000
120.71000  24.57000  8.67911
120.72500  24.57000  58.37860
120.74000  24.57000  82.81816
120.75500  24.57000  18.92739
120.77000  24.57000  77.64288
120.78500  24.57000  108.25191
120.80000  24.57000  87.50301
120.81500  24.57000  50.08170
120.83000  24.57000  42.96800
120.84500  24.57000  35.28141
120.86000  24.57000  64.93625
120.87500  24.57000  128.19272
120.89000  24.57000  135.81592
120.90500  24.57000  201.96300
120.92000  24.57000  257.24573
120.93500  24.57000  181.62781
120.95000  24.57000  294.81421
120.96500  24.57000  479.42792
120.98000  24.57000  384.27917
120.99500  24.57000  515.75671
121.01000  24.57000  800.62744
121.02500  24.57000  1108.01697
121.04000  24.57000  490.46518
121.05500  24.57000  1005.82452
121.07000  24.57000  1255.44141
121.08500  24.57000  1054.68542
121.10000  24.57000  583.32794
121.11500  24.57000  972.03546
121.13000  24.57000  1534.43689
121.14500  24.57000  1424.42725
121.16000  24.57000  1516.50708
121.17500  24.57000  1720.74292
121.19000  24.57000  1805.97388
121.20500  24.57000  1839.08325
121.22000  24.57000  1492.74414
121.23500  24.57000  1229.65417
121.25000  24.57000  1579.63293
121.26500  24.57000  2173.78662
121.28000  24.57000  2087.64819
121.29500  24.57000  1779.03442
121.31000  24.57000  1467.56409
121.32500  24.57000  1384.85425
121.34000  24.57000  1138.87915
121.35500  24.57000  1691.78052
121.37000  24.57000  1771.48450
121.38500  24.57000  1659.56873
121.40000  24.57000  1862.85876
121.41500  24.57000  1828.45911
121.43000  24.57000  1301.23645
121.44500  24.57000  809.95544
121.46000  24.57000  1072.19922
121.47500  24.57000  690.63788
121.49000  24.57000  574.00214
121.50500  24.57000  414.58328
121.52000  24.57000  916.92218
121.53500  24.57000  949.16217
121.55000  24.57000  903.97723
121.56500  24.57000  988.50122
121.58000  24.57000  1389.51111
121.59500  24.57000  809.42993
121.61000  24.57000  1069.76477
121.62500  24.57000  1128.54272
121.64000  24.57000  867.59314
121.65500  24.57000  1069.50647
121.67000  24.57000  615.60364
121.68500  24.57000  903.46375
121.70000  24.57000  629.22906
121.71500  24.57000  900.78406
121.73000  24.57000  874.24316
121.74500  24.57000  893.80670
121.76000  24.57000  562.27527
121.77500  24.57000  736.09534
121.79000  24.57000  741.11407
121.80500  24.57000  326.20947
121.82000  24.57000  463.80856
121.83500  24.57000  142.27411
121.85000  24.57000  69.05131
121.86500  24.57000  198.96542
121.88000  24.57000  -2.60756
121.89500  24.57000  -44.31054
121.91000  24.57000  -88.20885
121.92500  24.57000  -129.65131
121.94000  24.57000  -152.66963
121.95500  24.57000  -185.61595
121.97000  24.57000  -197.26578
121.98500  24.57000  -191.70061
122.00000  24.57000  -202.52444
122.01500  24.57000  -210.11630
122.03000  24.57000  -210.85336
122.04500  24.57000  -196.11226
122.06000  24.57000  -193.12024
122.07500  24.57000  -207.79535
122.09000  24.57000  -307.93243
119.90000  24.58500  -48.16599
119.91500  24.58500  -45.74809
119.93000  24.58500  -43.27794
119.94500  24.58500  -42.23897
119.96000  24.58500  -42.67691
119.97500  24.58500  -45.19328
119.99000  24.58500  -47.88547
120.00500  24.58500  -51.17790
120.02000  24.58500  -53.73456
120.03500  24.58500  -55.94353
120.05000  24.58500  -56.99043
120.06500  24.58500  -57.92047
120.08000  24.58500  -58.70000
120.09500  24.58500  -59.30000
120.11000  24.58500  -60.06227
120.12500  24.58500  -61.00747
120.14000  24.58500  -62.00000
120.15500  24.58500  -63.00000
120.17000  24.58500  -64.00000
120.18500  24.58500  -64.07155
120.20000  24.58500  -65.00000
120.21500  24.58500  -65.97331
120.23000  24.58500  -66.00000
120.24500  24.58500  -61.89116
120.26000  24.58500  -59.00000
120.27500  24.58500  -59.00000
120.29000  24.58500  -59.00000
120.30500  24.58500  -62.00000
120.32000  24.58500  -64.27850
120.33500  24.58500  -66.00000
120.35000  24.58500  -67.00000
120.36500  24.58500  -67.87466
120.38000  24.58500  -66.97699
120.39500  24.58500  -61.51822
120.41000  24.58500  -60.00000
120.42500  24.58500  -57.64624
120.44000  24.58500  -59.88260
120.45500  24.58500  -58.12533
120.47000  24.58500  -59.12533
120.48500  24.58500  -59.34381
120.50000  24.58500  -59.00000
120.51500  24.58500  -59.00000
120.53000  24.58500  -58.00000
120.54500  24.58500  -55.00000
120.56000  24.58500  -53.56889
120.57500  24.58500  -55.00000
120.59000  24.58500  -53.12533
120.60500  24.58500  -52.00000
120.62000  24.58500  -55.35142
120.63500  24.58500  -56.00000
120.65000  24.58500  -54.12546
120.66500  24.58500  -47.07856
120.68000  24.58500  -13.48419
120.69500  24.58500  -0.00745
120.71000  24.58500  0.00000
120.72500  24.58500  62.31406
120.74000  24.58500  93.07240
120.75500  24.58500  25.34075
120.77000  24.58500  53.43150
120.78500  24.58500  65.00877
120.80000  24.58500  47.57939
120.81500  24.58500  49.84666
120.83000  24.58500  27.98885
120.84500  24.58500  25.94881
120.86000  24.58500  48.49429
120.87500  24.58500  52.82595
120.89000  24.58500  67.15566
120.90500  24.58500  117.03557
120.92000  24.58500  170.53314
120.93500  24.58500  297.36713
120.95000  24.58500  258.53940
120.96500  24.58500  348.30939
120.98000  24.58500  513.61487
120.99500  24.58500  279.94223
121.01000  24.58500  640.27039
121.02500  24.58500  676.48059
121.04000  24.58500  847.23254
121.05500  24.58500  754.48297
121.07000  24.58500  1297.30432
121.08500  24.58500  1223.73547
121.10000  24.58500  752.54407
121.11500  24.58500  632.24341
121.13000  24.58500  1349.34998
121.14500  24.58500  804.75073
121.16000  24.58500  1511.17639
121.17500  24.58500  1817.36719
121.19000  24.58500  2049.89038
121.20500  24.58500  2038.14099
121.22000  24.58500  1733.76953
121.23500  24.58500  1533.45129
121.25000  24.58500  1133.29541
121.26500  24.58500  1503.91687
121.28000  24.58500  1601.62158
121.29500  24.58500  1728.08362
121.31000  24.58500  1197.90881
121.32500  24.58500  1534.87427
121.34000  24.58500  2029.49609
121.35500  24.58500  1896.92578
121.37000  24.58500  2013.68799
121.38500  24.58500  2348.53931
121.40000  24.58500  1997.06970
121.41500  24.58500  1537.39587
121.43000  24.58500  1412.38696
121.44500  24.58500  1291.83228
121.46000  24.58500  765.30359
121.47500  24.58500  689.07251
121.49000  24.58500  643.53870
121.50500  24.58500  344.01550
121.52000  24.58500  526.49738
121.53500  24.58500  703.21985
121.55000  24.58500  788.32184
121.56500  24.58500  1238.06470
121.58000  24.58500  1218.54004
121.59500  24.58500  750.20416
121.61000  24.58500  738.45020
121.62500  24.58500  858.70856
121.64000  24.58500  576.53790
121.65500  24.58500  685.62823
121.67000  24.58500  558.06335
121.68500  24.58500  414.68015
121.70000  24.58500  646.40228
121.71500  24.58500  408.87671
121.73000  24.58500  360.28888
121.74500  24.58500  923.93689
121.76000  24.58500  719.95471
121.77500  24.58500  396.84824
121.79000  24.58500  413.25537
121.80500  24.58500  264.59879
121.82000  24.58500  396.85107
121.83500  24.58500  205.28526
121.85000  24.58500  24.10588
121.86500  24.58500  6.87932
121.88000  24.58500  -1.72613
121.89500  24.58500  -30.10414
121.91000  24.58500  -79.56247
121.92500  24.58500  -91.49837
121.94000  24.58500  -125.73522
121.95500  24.58500  -168.61252
121.97000  24.58500  -175.20709
121.98500  24.58500  -173.11555
122.00000  24.58500  -177.18756
122.01500  24.58500  -188.62399
122.03000  24.58500  -188.51645
122.04500  24.58500  -192.71663
122.06000  24.58500  -171.31023
122.07500  24.58500  -160.98106
122.09000  24.58500  -144.29370
119.90000  24.60000  -49.50250
119.91500  24.60000  -47.70169
119.93000  24.60000  -45.06952
119.94500  24.60000  -43.38616
119.96000  24.60000  -42.74722
119.97500  24.60000  -43.68125
119.99000  24.60000  -45.19875
120.00500  24.60000  -47.82475
120.02000  24.60000  -51.91835
120.03500  24.60000  -55.03389
120.05000  24.60000  -56.00000
120.06500  24.60000  -57.00000
120.08000  24.60000  -58.70000
120.09500  24.60000  -59.30000
120.11000  24.60000  -60.06227
120.12500  24.60000  -61.00747
120.14000  24.60000  -62.00000
120.15500  24.60000  -63.00000
120.17000  24.60000  -64.00000
120.18500  24.60000  -65.00000
120.20000  24.60000  -66.00000
120.21500  24.60000  -66.00000
120.23000  24.60000  -67.00000
120.24500  24.60000  -59.00000
120.26000  24.60000  -58.67022
120.27500  24.60000  -58.87745
120.29000  24.60000  -60.25245
120.30500  24.60000  -63.00000
120.32000  24.60000  -66.00000
120.33500  24.60000  -66.36356
120.35000  24.60000  -65.00000
120.36500  24.60000  -65.74135
120.38000  24.60000  -66.97955
120.39500  24.60000  -63.10489
120.41000  24.60000  -60.55329
120.42500  24.60000  -62.58667
120.44000  24.60000  -59.64215
120.45500  24.60000  -60.00000
120.47000  24.60000  -61.00000
120.48500  24.60000  -59.75022
120.50000  24.60000  -57.28889
120.51500  24.60000  -57.65794
120.53000  24.60000  -58.00000
120.54500  24.60000  -58.00000
120.56000  24.60000  -56.44355
120.57500  24.60000  -54.00000
120.59000  24.60000  -54.00000
120.60500  24.60000  -54.00000
120.62000  24.60000  -56.00000
120.63500  24.60000  -57.00000
120.65000  24.60000  -54.00325
120.66500  24.60000  -53.02046
120.68000  24.60000  -34.38813
120.69500  24.60000  -2.54922
120.71000  24.60000  0.00000
120.72500  24.60000  22.92587
120.74000  24.60000  19.92795
120.75500  24.60000  37.01586
120.77000  24.60000  75.78058
120.78500  24.60000  24.68450
120.80000  24.60000  65.78275
120.81500  24.60000  11.20680
120.83000  24.60000  21.98082
120.84500  24.60000  61.77998
120.86000  24.60000  105.16666
120.87500  24.60000  111.19644
120.89000  24.60000  117.11115
120.90500  24.60000  84.86164
120.92000  24.60000  76.62099
120.93500  24.60000  141.67029
120.95000  24.60000  244.86075
120.96500  24.60000  221.92297
120.98000  24.60000  579.06836
120.99500  24.60000  217.19017
121.01000  24.60000  250.68719
121.02500  24.60000  299.70862
121.04000  24.60000  330.02908
121.05500  24.60000  720.98303
121.07000  24.60000  1092.92188
121.08500  24.60000  1299.20886
121.10000  24.60000  869.41101
121.11500  24.60000  454.89532
121.13000  24.60000  689.76666
121.14500  24.60000  861.00183
121.16000  24.60000  1287.22815
121.17500  24.60000  1672.51379
121.19000  24.60000  1703.39282
121.20500  24.60000  1518.85083
121.22000  24.60000  2127.80176
121.23500  24.60000  1541.10547
121.25000  24.60000  1265.47852
121.26500  24.60000  987.99780
121.28000  24.60000  1349.03784
121.29500  24.60000  1694.62476
121.31000  24.60000  1024.30579
121.32500  24.60000  1412.07434
121.34000  24.60000  1304.72375
121.35500  24.60000  1782.02783
121.37000  24.60000  2187.25073
121.38500  24.60000  1806.83264
121.40000  24.60000  1656.83459
121.41500  24.60000  2002.41870
121.43000  24.60000  1621.12268
121.44500  24.60000  1464.10632
121.46000  24.60000  1290.31616
121.47500  24.60000  1084.53015
121.49000  24.60000  820.56451
121.50500  24.60000  564.29333
121.52000  24.60000  302.53995
121.53500  24.60000  372.83713
121.55000  24.60000  765.77850
121.56500  24.60000  942.28027
121.58000  24.60000  949.17883
121.59500  24.60000  715.04333
121.61000  24.60000  739.41687
121.62500  24.60000  607.29333
121.64000  24.60000  394.31296
121.65500  24.60000  609.60413
121.67000  24.60000  483.49048
121.68500  24.60000  241.74760
121.70000  24.60000  393.59839
121.71500  24.60000  202.67314
121.73000  24.60000  639.52783
121.74500  24.60000  274.64401
121.76000  24.60000  593.39563
121.77500  24.60000  474.05457
121.79000  24.60000  351.59622
121.80500  24.60000  109.88455
121.82000  24.60000  263.30365
121.83500  24.60000  18.69157
121.85000  24.60000  39.14317
121.86500  24.60000  0.00000
